2022-10-07 19:02:03,69.14
2022-10-07 19:02:05,69.14
2022-10-07 19:02:07,68.653
2022-10-07 19:02:09,68.653
2022-10-07 19:02:11,69.14
2022-10-07 19:02:13,69.14
2022-10-07 19:02:15,69.14
2022-10-07 19:02:17,69.627
2022-10-07 19:02:19,68.653
2022-10-07 19:02:21,68.166
2022-10-07 19:02:23,69.14
2022-10-07 19:02:25,69.627
2022-10-07 19:02:27,69.14
2022-10-07 19:02:29,69.14
2022-10-07 19:02:31,68.653
2022-10-07 19:02:33,69.627
2022-10-07 19:02:35,69.14
2022-10-07 19:02:37,69.14
2022-10-07 19:02:39,69.627
2022-10-07 19:02:41,69.14
2022-10-07 19:02:43,69.14
2022-10-07 19:02:44,69.14
2022-10-07 19:02:46,69.627
2022-10-07 19:02:48,69.14
2022-10-07 19:02:51,68.653
2022-10-07 19:02:53,69.14
2022-10-07 19:02:54,69.14
2022-10-07 19:02:56,70.114
2022-10-07 19:02:59,70.114
2022-10-07 19:03:01,69.627
2022-10-07 19:03:02,69.627
2022-10-07 19:03:04,69.627
2022-10-07 19:03:06,69.14
2022-10-07 19:03:08,69.14
2022-10-07 19:03:10,68.653
2022-10-07 19:03:12,68.653
2022-10-07 19:03:14,68.653
2022-10-07 19:03:16,69.14
2022-10-07 19:03:18,68.653
2022-10-07 19:03:20,69.627
2022-10-07 19:03:22,69.14
2022-10-07 19:03:24,68.653
2022-10-07 19:03:26,69.627
2022-10-07 19:03:28,70.114
2022-10-07 19:03:30,69.14
2022-10-07 19:03:32,69.14
2022-10-07 19:03:34,69.14
2022-10-07 19:03:36,69.14
2022-10-07 19:03:38,68.653
2022-10-07 19:03:40,69.14
2022-10-07 19:03:42,68.653
2022-10-07 19:03:44,69.14
2022-10-07 19:03:46,69.14
2022-10-07 19:03:48,69.14
2022-10-07 19:03:50,70.114
2022-10-07 19:03:52,69.14
2022-10-07 19:03:54,68.166
2022-10-07 19:03:56,68.166
2022-10-07 19:03:58,69.627
2022-10-07 19:04:00,68.653
2022-10-07 19:04:02,69.14
2022-10-07 19:04:04,69.14
2022-10-07 19:04:06,69.14
2022-10-07 19:04:08,69.627
2022-10-07 19:04:10,69.627
2022-10-07 19:04:12,68.653
2022-10-07 19:04:14,69.627
2022-10-07 19:04:16,68.166
2022-10-07 19:04:18,69.14
2022-10-07 19:04:20,69.14
2022-10-07 19:04:22,69.627
2022-10-07 19:04:24,70.114
2022-10-07 19:04:26,69.14
2022-10-07 19:04:28,69.14
2022-10-07 19:04:30,69.14
2022-10-07 19:04:32,70.114
2022-10-07 19:04:35,69.627
2022-10-07 19:04:37,69.627
2022-10-07 19:04:39,69.14
2022-10-07 19:04:41,69.14
2022-10-07 19:04:43,70.114
2022-10-07 19:04:45,69.627
2022-10-07 19:04:47,70.601
2022-10-07 19:04:49,69.14
2022-10-07 19:04:51,69.14
2022-10-07 19:04:53,69.14
2022-10-07 19:04:55,69.14
2022-10-07 19:04:57,69.14
2022-10-07 19:04:59,69.627
2022-10-07 19:05:01,69.627
2022-10-07 19:05:03,70.114
2022-10-07 19:05:05,69.627
2022-10-07 19:05:07,69.14
2022-10-07 19:05:09,69.627
2022-10-07 19:05:11,68.653
2022-10-07 19:05:13,69.627
2022-10-07 19:05:15,69.14
2022-10-07 19:05:17,70.114
2022-10-07 19:05:19,69.627
2022-10-07 19:05:21,70.601
2022-10-07 19:05:23,69.14
2022-10-07 19:05:25,69.627
2022-10-07 19:05:27,69.627
2022-10-07 19:05:29,69.627
2022-10-07 19:05:31,69.627
2022-10-07 19:05:33,69.14
2022-10-07 19:05:35,69.627
2022-10-07 19:05:37,70.601
2022-10-07 19:05:39,70.601
2022-10-07 19:05:41,68.653
2022-10-07 19:05:43,70.114
2022-10-07 19:05:45,70.601
2022-10-07 19:05:47,70.114
2022-10-07 19:05:49,70.601
2022-10-07 19:05:52,69.14
2022-10-07 19:05:54,70.114
2022-10-07 19:05:56,69.14
2022-10-07 19:05:58,69.14
2022-10-07 19:06:00,69.14
2022-10-07 19:06:02,69.14
2022-10-07 19:06:04,69.627
2022-10-07 19:06:06,70.114
2022-10-07 19:06:08,69.14
2022-10-07 19:06:10,69.14
2022-10-07 19:06:12,69.14
2022-10-07 19:06:14,69.627
2022-10-07 19:06:16,70.114
2022-10-07 19:06:18,70.601
2022-10-07 19:06:20,70.114
2022-10-07 19:06:22,70.601
2022-10-07 19:06:24,69.627
2022-10-07 19:06:26,69.627
2022-10-07 19:06:28,69.627
2022-10-07 19:06:30,69.14
2022-10-07 19:06:32,70.114
2022-10-07 19:06:34,69.14
2022-10-07 19:06:36,69.627
2022-10-07 19:06:38,70.114
2022-10-07 19:06:40,68.653
2022-10-07 19:06:42,69.14
2022-10-07 19:06:45,69.627
2022-10-07 19:06:47,69.14
2022-10-07 19:06:49,69.14
2022-10-07 19:06:51,69.14
2022-10-07 19:06:53,69.14
2022-10-07 19:06:55,69.627
2022-10-07 19:06:57,69.14
2022-10-07 19:06:59,70.601
2022-10-07 19:07:01,69.14
2022-10-07 19:07:03,70.114
2022-10-07 19:07:05,70.114
2022-10-07 19:07:07,69.627
2022-10-07 19:07:09,69.14
2022-10-07 19:07:11,69.627
2022-10-07 19:07:13,70.114
2022-10-07 19:07:16,69.14
2022-10-07 19:07:18,69.627
2022-10-07 19:07:20,69.14
2022-10-07 19:07:22,69.627
2022-10-07 19:07:24,70.601
2022-10-07 19:07:26,70.114
2022-10-07 19:07:28,67.679
2022-10-07 19:07:30,68.653
2022-10-07 19:07:32,70.114
2022-10-07 19:07:34,69.14
2022-10-07 19:07:36,69.14
2022-10-07 19:07:38,69.627
2022-10-07 19:07:40,69.14
2022-10-07 19:07:42,70.601
2022-10-07 19:07:44,70.114
2022-10-07 19:07:46,69.627
2022-10-07 19:07:48,70.114
2022-10-07 19:07:50,69.14
2022-10-07 19:07:52,69.14
2022-10-07 19:07:55,69.627
2022-10-07 19:07:57,70.114
2022-10-07 19:07:59,70.114
2022-10-07 19:08:01,69.14
2022-10-07 19:08:03,69.14
2022-10-07 19:08:05,69.14
2022-10-07 19:08:07,70.114
2022-10-07 19:08:09,69.627
2022-10-07 19:08:11,69.14
2022-10-07 19:08:13,69.627
2022-10-07 19:08:15,68.653
2022-10-07 19:08:17,70.601
2022-10-07 19:08:19,69.14
2022-10-07 19:08:21,70.114
2022-10-07 19:08:23,69.627
2022-10-07 19:08:25,70.114
2022-10-07 19:08:27,70.114
2022-10-07 19:08:29,69.627
2022-10-07 19:08:31,69.627
2022-10-07 19:08:34,68.166
2022-10-07 19:08:36,70.114
2022-10-07 19:08:38,69.627
2022-10-07 19:08:40,69.14
2022-10-07 19:08:42,71.088
2022-10-07 19:08:44,69.627
2022-10-07 19:08:46,70.114
2022-10-07 19:08:48,69.627
2022-10-07 19:08:50,69.627
2022-10-07 19:08:52,70.114
2022-10-07 19:08:54,70.114
2022-10-07 19:08:56,70.114
2022-10-07 19:08:58,69.627
2022-10-07 19:09:00,69.14
2022-10-07 19:09:03,69.627
2022-10-07 19:09:05,69.14
2022-10-07 19:09:07,70.601
2022-10-07 19:09:09,69.627
2022-10-07 19:09:11,69.627
2022-10-07 19:09:13,69.627
2022-10-07 19:09:15,70.601
2022-10-07 19:09:17,70.114
2022-10-07 19:09:19,70.114
2022-10-07 19:09:21,70.114
2022-10-07 19:09:23,69.627
2022-10-07 19:09:26,70.114
2022-10-07 19:09:28,70.601
2022-10-07 19:09:30,70.601
2022-10-07 19:09:32,69.14
2022-10-07 19:09:34,70.114
2022-10-07 19:09:36,69.14
2022-10-07 19:09:38,70.114
2022-10-07 19:09:40,70.601
2022-10-07 19:09:42,70.114
2022-10-07 19:09:44,71.088
2022-10-07 19:09:47,70.114
2022-10-07 19:09:49,70.601
2022-10-07 19:09:51,70.114
2022-10-07 19:09:53,70.114
2022-10-07 19:09:55,70.601
2022-10-07 19:09:57,70.114
2022-10-07 19:09:59,70.114
2022-10-07 19:10:01,69.627
2022-10-07 19:10:03,69.14
2022-10-07 19:10:06,69.627
2022-10-07 19:10:08,69.14
2022-10-07 19:10:10,68.653
2022-10-07 19:10:12,69.627
2022-10-07 19:10:14,68.653
2022-10-07 19:10:16,69.14
2022-10-07 19:10:18,69.14
2022-10-07 19:10:20,69.627
2022-10-07 19:10:22,69.627
2022-10-07 19:10:25,70.114
2022-10-07 19:10:27,69.627
2022-10-07 19:10:29,68.166
2022-10-07 19:10:31,69.14
2022-10-07 19:10:33,69.14
2022-10-07 19:10:35,69.14
2022-10-07 19:10:37,69.627
2022-10-07 19:10:39,69.627
2022-10-07 19:10:41,69.627
2022-10-07 19:10:43,68.653
2022-10-07 19:10:46,70.114
2022-10-07 19:10:48,70.601
2022-10-07 19:10:50,70.601
2022-10-07 19:10:52,70.114
2022-10-07 19:10:54,70.114
2022-10-07 19:10:56,70.114
2022-10-07 19:10:58,69.627
2022-10-07 19:11:00,69.627
2022-10-07 19:11:02,69.14
2022-10-07 19:11:04,70.114
2022-10-07 19:11:07,70.114
2022-10-07 19:11:09,70.114
2022-10-07 19:11:11,69.627
2022-10-07 19:11:13,68.653
2022-10-07 19:11:15,69.14
2022-10-07 19:11:17,69.627
2022-10-07 19:11:19,69.14
2022-10-07 19:11:21,70.114
2022-10-07 19:11:24,70.601
2022-10-07 19:11:26,70.601
2022-10-07 19:11:28,70.114
2022-10-07 19:11:30,69.627
2022-10-07 19:11:32,69.627
2022-10-07 19:11:34,69.627
2022-10-07 19:11:36,71.088
2022-10-07 19:11:38,69.14
2022-10-07 19:11:40,69.627
2022-10-07 19:11:43,68.653
2022-10-07 19:11:45,69.627
2022-10-07 19:11:47,69.627
2022-10-07 19:11:49,69.627
2022-10-07 19:11:51,70.114
2022-10-07 19:11:53,70.114
2022-10-07 19:11:55,69.627
2022-10-07 19:11:57,69.627
2022-10-07 19:12:00,70.601
2022-10-07 19:12:02,70.114
2022-10-07 19:12:04,70.601
2022-10-07 19:12:06,69.627
2022-10-07 19:12:08,68.653
2022-10-07 19:12:10,69.14
2022-10-07 19:12:12,70.114
2022-10-07 19:12:15,70.114
2022-10-07 19:12:17,70.114
2022-10-07 19:12:19,70.114
2022-10-07 19:12:21,69.627
2022-10-07 19:12:23,69.627
2022-10-07 19:12:25,69.14
2022-10-07 19:12:27,70.114
2022-10-07 19:12:30,70.114
2022-10-07 19:12:32,69.627
2022-10-07 19:12:34,70.114
2022-10-07 19:12:36,70.601
2022-10-07 19:12:38,69.627
2022-10-07 19:12:40,70.601
2022-10-07 19:12:42,70.114
2022-10-07 19:12:44,70.114
2022-10-07 19:12:47,70.601
2022-10-07 19:12:49,70.114
2022-10-07 19:12:51,69.627
2022-10-07 19:12:53,69.627
2022-10-07 19:12:55,69.14
2022-10-07 19:12:57,70.114
2022-10-07 19:12:59,70.114
2022-10-07 19:13:01,70.601
2022-10-07 19:13:03,69.627
2022-10-07 19:13:06,70.601
2022-10-07 19:13:08,69.14
2022-10-07 19:13:10,69.14
2022-10-07 19:13:12,68.166
2022-10-07 19:13:14,70.114
2022-10-07 19:13:16,71.088
2022-10-07 19:13:18,69.627
2022-10-07 19:13:20,70.114
2022-10-07 19:13:23,69.14
2022-10-07 19:13:25,70.114
2022-10-07 19:13:27,70.114
2022-10-07 19:13:29,70.601
2022-10-07 19:13:31,70.601
2022-10-07 19:13:33,70.601
2022-10-07 19:13:35,69.627
2022-10-07 19:13:37,69.627
2022-10-07 19:13:40,70.114
2022-10-07 19:13:42,70.114
2022-10-07 19:13:44,69.627
2022-10-07 19:13:46,69.627
2022-10-07 19:13:48,70.114
2022-10-07 19:13:50,69.627
2022-10-07 19:13:52,69.627
2022-10-07 19:13:55,68.653
2022-10-07 19:13:57,70.114
2022-10-07 19:13:59,71.088
2022-10-07 19:14:01,70.114
2022-10-07 19:14:03,70.114
2022-10-07 19:14:05,71.575
2022-10-07 19:14:07,69.627
2022-10-07 19:14:10,70.114
2022-10-07 19:14:12,70.601
2022-10-07 19:14:14,69.14
2022-10-07 19:14:16,69.14
2022-10-07 19:14:18,69.627
2022-10-07 19:14:20,69.627
2022-10-07 19:14:22,70.114
2022-10-07 19:14:24,70.601
2022-10-07 19:14:26,69.627
2022-10-07 19:14:29,69.627
2022-10-07 19:14:31,70.114
2022-10-07 19:14:33,71.088
2022-10-07 19:14:35,70.601
2022-10-07 19:14:37,70.601
2022-10-07 19:14:39,70.114
2022-10-07 19:14:41,70.114
2022-10-07 19:14:43,70.114
2022-10-07 19:14:46,70.114
2022-10-07 19:14:48,69.14
2022-10-07 19:14:50,69.14
2022-10-07 19:14:52,69.627
2022-10-07 19:14:54,70.114
2022-10-07 19:14:56,71.088
2022-10-07 19:14:58,70.601
2022-10-07 19:15:00,68.653
2022-10-07 19:15:03,70.114
2022-10-07 19:15:05,71.088
2022-10-07 19:15:07,70.114
2022-10-07 19:15:09,70.114
2022-10-07 19:15:11,70.601
2022-10-07 19:15:13,68.653
2022-10-07 19:15:15,70.114
2022-10-07 19:15:17,70.114
2022-10-07 19:15:20,71.088
2022-10-07 19:15:22,69.627
2022-10-07 19:15:24,70.601
2022-10-07 19:15:26,70.114
2022-10-07 19:15:28,70.114
2022-10-07 19:15:30,69.627
2022-10-07 19:15:32,70.601
2022-10-07 19:15:35,69.627
2022-10-07 19:15:37,70.114
2022-10-07 19:15:39,70.114
2022-10-07 19:15:41,70.114
2022-10-07 19:15:43,69.627
2022-10-07 19:15:45,69.627
2022-10-07 19:15:47,69.627
2022-10-07 19:15:49,70.114
2022-10-07 19:15:52,69.627
2022-10-07 19:15:54,70.114
2022-10-07 19:15:56,69.627
2022-10-07 19:15:58,70.114
2022-10-07 19:16:00,70.114
2022-10-07 19:16:02,70.114
2022-10-07 19:16:04,70.114
2022-10-07 19:16:06,70.601
2022-10-07 19:16:09,69.627
2022-10-07 19:16:11,70.601
2022-10-07 19:16:13,70.114
2022-10-07 19:16:15,70.601
2022-10-07 19:16:17,69.627
2022-10-07 19:16:19,70.114
2022-10-07 19:16:21,71.088
2022-10-07 19:16:23,71.088
2022-10-07 19:16:26,69.627
2022-10-07 19:16:28,71.088
2022-10-07 19:16:30,69.627
2022-10-07 19:16:32,70.601
2022-10-07 19:16:34,70.601
2022-10-07 19:16:36,69.627
2022-10-07 19:16:38,70.601
2022-10-07 19:16:40,70.601
2022-10-07 19:16:43,70.114
2022-10-07 19:16:45,70.114
2022-10-07 19:16:47,70.114
2022-10-07 19:16:49,70.601
2022-10-07 19:16:51,70.601
2022-10-07 19:16:53,70.601
2022-10-07 19:16:55,70.114
2022-10-07 19:16:58,70.601
2022-10-07 19:17:00,71.088
2022-10-07 19:17:02,70.601
2022-10-07 19:17:04,69.627
2022-10-07 19:17:06,69.627
2022-10-07 19:17:08,69.14
2022-10-07 19:17:10,71.088
2022-10-07 19:17:13,70.114
2022-10-07 19:17:15,70.601
2022-10-07 19:17:17,70.114
2022-10-07 19:17:19,71.088
2022-10-07 19:17:21,70.601
2022-10-07 19:17:23,70.114
2022-10-07 19:17:26,71.088
2022-10-07 19:17:28,70.114
2022-10-07 19:17:30,70.601
2022-10-07 19:17:32,69.627
2022-10-07 19:17:34,70.114
2022-10-07 19:17:37,70.601
2022-10-07 19:17:39,71.088
2022-10-07 19:17:41,69.14
2022-10-07 19:17:43,70.114
2022-10-07 19:17:45,69.627
2022-10-07 19:17:47,70.601
2022-10-07 19:17:50,69.627
2022-10-07 19:17:52,70.114
2022-10-07 19:17:54,70.114
2022-10-07 19:17:56,70.601
2022-10-07 19:17:58,69.627
2022-10-07 19:18:00,69.14
2022-10-07 19:18:03,68.653
2022-10-07 19:18:05,70.114
2022-10-07 19:18:07,69.627
2022-10-07 19:18:09,69.627
2022-10-07 19:18:11,69.14
2022-10-07 19:18:13,70.601
2022-10-07 19:18:16,69.627
2022-10-07 19:18:18,70.114
2022-10-07 19:18:20,69.14
2022-10-07 19:18:22,69.14
2022-10-07 19:18:24,69.627
2022-10-07 19:18:26,70.114
2022-10-07 19:18:29,70.114
2022-10-07 19:18:31,69.627
2022-10-07 19:18:33,69.627
2022-10-07 19:18:35,68.166
2022-10-07 19:18:37,69.14
2022-10-07 19:18:40,68.653
2022-10-07 19:18:42,69.14
2022-10-07 19:18:44,68.653
2022-10-07 19:18:46,69.14
2022-10-07 19:18:48,70.114
2022-10-07 19:18:50,68.166
2022-10-07 19:18:53,70.114
2022-10-07 19:18:55,68.653
2022-10-07 19:18:57,69.14
2022-10-07 19:18:59,68.166
2022-10-07 19:19:01,69.627
2022-10-07 19:19:03,68.653
2022-10-07 19:19:06,68.166
2022-10-07 19:19:08,68.653
2022-10-07 19:19:10,68.653
2022-10-07 19:19:12,68.166
2022-10-07 19:19:14,69.14
2022-10-07 19:19:17,69.627
2022-10-07 19:19:19,68.653
2022-10-07 19:19:21,69.14
2022-10-07 19:19:23,68.166
2022-10-07 19:19:25,69.14
2022-10-07 19:19:27,69.627
2022-10-07 19:19:30,68.653
2022-10-07 19:19:32,67.679
2022-10-07 19:19:34,67.679
2022-10-07 19:19:36,67.679
2022-10-07 19:19:38,68.166
2022-10-07 19:19:40,67.192
2022-10-07 19:19:42,68.653
2022-10-07 19:19:44,67.679
2022-10-07 19:19:46,68.653
2022-10-07 19:19:48,68.166
2022-10-07 19:19:51,68.166
2022-10-07 19:19:53,68.166
2022-10-07 19:19:55,68.166
2022-10-07 19:19:57,68.166
2022-10-07 19:19:59,67.679
2022-10-07 19:20:01,67.679
2022-10-07 19:20:03,67.192
2022-10-07 19:20:05,68.166
2022-10-07 19:20:07,69.14
2022-10-07 19:20:09,68.653
2022-10-07 19:20:11,68.166
2022-10-07 19:20:14,68.653
2022-10-07 19:20:16,68.653
2022-10-07 19:20:18,68.166
2022-10-07 19:20:20,67.679
2022-10-07 19:20:22,67.679
2022-10-07 19:20:24,68.166
2022-10-07 19:20:26,67.679
2022-10-07 19:20:28,67.679
2022-10-07 19:20:30,68.166
2022-10-07 19:20:32,66.705
2022-10-07 19:20:35,68.166
2022-10-07 19:20:37,68.653
2022-10-07 19:20:39,67.679
2022-10-07 19:20:41,68.653
2022-10-07 19:20:43,68.653
2022-10-07 19:20:45,68.653
2022-10-07 19:20:47,68.653
2022-10-07 19:20:49,67.192
2022-10-07 19:20:51,68.166
2022-10-07 19:20:54,67.679
2022-10-07 19:20:56,67.679
2022-10-07 19:20:58,67.679
2022-10-07 19:21:00,68.653
2022-10-07 19:21:02,69.14
2022-10-07 19:21:04,68.653
2022-10-07 19:21:06,67.679
2022-10-07 19:21:08,68.653
2022-10-07 19:21:10,66.705
2022-10-07 19:21:12,68.166
2022-10-07 19:21:15,68.166
2022-10-07 19:21:17,68.653
2022-10-07 19:21:19,67.679
2022-10-07 19:21:21,68.653
2022-10-07 19:21:23,68.653
2022-10-07 19:21:25,68.653
2022-10-07 19:21:27,68.166
2022-10-07 19:21:29,67.679
2022-10-07 19:21:31,68.166
2022-10-07 19:21:34,68.166
2022-10-07 19:21:36,67.679
2022-10-07 19:21:38,67.192
2022-10-07 19:21:40,68.166
2022-10-07 19:21:42,68.166
2022-10-07 19:21:44,67.192
2022-10-07 19:21:46,67.192
2022-10-07 19:21:48,67.192
2022-10-07 19:21:51,67.679
2022-10-07 19:21:53,67.679
2022-10-07 19:21:55,67.679
2022-10-07 19:21:57,67.192
2022-10-07 19:21:59,68.166
2022-10-07 19:22:01,67.679
2022-10-07 19:22:03,68.166
2022-10-07 19:22:05,66.705
2022-10-07 19:22:08,67.679
2022-10-07 19:22:10,67.679
2022-10-07 19:22:12,67.192
2022-10-07 19:22:14,68.166
2022-10-07 19:22:16,68.166
2022-10-07 19:22:18,68.653
2022-10-07 19:22:20,67.679
2022-10-07 19:22:22,68.166
2022-10-07 19:22:25,67.679
2022-10-07 19:22:27,67.679
2022-10-07 19:22:29,66.705
2022-10-07 19:22:31,66.218
2022-10-07 19:22:33,67.192
2022-10-07 19:22:35,67.192
2022-10-07 19:22:37,66.705
2022-10-07 19:22:39,68.166
2022-10-07 19:22:42,67.679
2022-10-07 19:22:44,67.679
2022-10-07 19:22:46,67.192
2022-10-07 19:22:48,66.705
2022-10-07 19:22:50,66.705
2022-10-07 19:22:52,67.679
2022-10-07 19:22:54,67.192
2022-10-07 19:22:56,68.653
2022-10-07 19:22:59,67.192
2022-10-07 19:23:01,68.166
2022-10-07 19:23:03,68.166
2022-10-07 19:23:05,67.192
2022-10-07 19:23:07,68.166
2022-10-07 19:23:09,67.192
2022-10-07 19:23:11,67.192
2022-10-07 19:23:13,67.192
2022-10-07 19:23:16,66.705
2022-10-07 19:23:18,67.679
2022-10-07 19:23:20,67.192
2022-10-07 19:23:22,68.166
2022-10-07 19:23:24,68.166
2022-10-07 19:23:26,66.705
2022-10-07 19:23:28,67.679
2022-10-07 19:23:30,66.705
2022-10-07 19:23:33,67.679
2022-10-07 19:23:35,67.192
2022-10-07 19:23:37,67.192
2022-10-07 19:23:39,67.679
2022-10-07 19:23:41,66.705
2022-10-07 19:23:43,68.166
2022-10-07 19:23:45,67.679
2022-10-07 19:23:48,66.705
2022-10-07 19:23:50,67.679
2022-10-07 19:23:52,68.166
2022-10-07 19:23:54,67.192
2022-10-07 19:23:56,67.679
2022-10-07 19:23:58,67.192
2022-10-07 19:24:00,66.705
2022-10-07 19:24:02,67.192
2022-10-07 19:24:05,68.166
2022-10-07 19:24:07,67.192
2022-10-07 19:24:09,67.679
2022-10-07 19:24:11,67.192
2022-10-07 19:24:13,68.166
2022-10-07 19:24:15,66.705
2022-10-07 19:24:17,68.653
2022-10-07 19:24:20,67.192
2022-10-07 19:24:22,66.218
2022-10-07 19:24:24,67.679
2022-10-07 19:24:26,67.192
2022-10-07 19:24:28,66.705
2022-10-07 19:24:30,67.192
2022-10-07 19:24:32,67.679
2022-10-07 19:24:34,67.679
2022-10-07 19:24:37,67.192
2022-10-07 19:24:39,67.679
2022-10-07 19:24:41,66.705
2022-10-07 19:24:43,67.192
2022-10-07 19:24:45,67.192
2022-10-07 19:24:47,67.679
2022-10-07 19:24:49,67.192
2022-10-07 19:24:52,68.653
2022-10-07 19:24:54,67.192
2022-10-07 19:24:56,68.166
2022-10-07 19:24:58,67.679
2022-10-07 19:25:00,66.218
2022-10-07 19:25:02,66.705
2022-10-07 19:25:04,67.192
2022-10-07 19:25:07,67.679
2022-10-07 19:25:09,67.679
2022-10-07 19:25:11,67.192
2022-10-07 19:25:13,67.192
2022-10-07 19:25:15,66.705
2022-10-07 19:25:17,67.679
2022-10-07 19:25:20,67.192
2022-10-07 19:25:22,68.653
2022-10-07 19:25:24,66.705
2022-10-07 19:25:26,68.166
2022-10-07 19:25:28,67.192
2022-10-07 19:25:30,67.679
2022-10-07 19:25:32,67.192
2022-10-07 19:25:35,66.705
2022-10-07 19:25:37,67.679
2022-10-07 19:25:39,67.192
2022-10-07 19:25:41,66.705
2022-10-07 19:25:43,67.679
2022-10-07 19:25:45,68.653
2022-10-07 19:25:48,67.192
2022-10-07 19:25:50,67.679
2022-10-07 19:25:52,66.705
2022-10-07 19:25:54,67.192
2022-10-07 19:25:56,66.705
2022-10-07 19:25:58,67.192
2022-10-07 19:26:01,67.679
2022-10-07 19:26:03,67.192
2022-10-07 19:26:05,66.705
2022-10-07 19:26:07,67.192
2022-10-07 19:26:09,67.679
2022-10-07 19:26:11,66.218
2022-10-07 19:26:14,67.192
2022-10-07 19:26:16,67.679
2022-10-07 19:26:18,66.705
2022-10-07 19:26:20,66.705
2022-10-07 19:26:22,67.679
2022-10-07 19:26:24,67.679
2022-10-07 19:26:26,66.218
2022-10-07 19:26:29,66.705
2022-10-07 19:26:31,67.192
2022-10-07 19:26:33,65.244
2022-10-07 19:26:35,67.679
2022-10-07 19:26:37,66.705
2022-10-07 19:26:39,66.705
2022-10-07 19:26:41,65.731
2022-10-07 19:26:44,66.705
2022-10-07 19:26:46,66.218
2022-10-07 19:26:48,67.192
2022-10-07 19:26:50,66.218
2022-10-07 19:26:52,67.192
2022-10-07 19:26:55,65.731
2022-10-07 19:26:57,66.705
2022-10-07 19:26:59,67.679
2022-10-07 19:27:01,66.705
2022-10-07 19:27:03,67.679
2022-10-07 19:27:05,66.705
2022-10-07 19:27:08,66.705
2022-10-07 19:27:10,66.218
2022-10-07 19:27:12,66.218
2022-10-07 19:27:14,66.705
2022-10-07 19:27:17,67.679
2022-10-07 19:27:19,66.218
2022-10-07 19:27:21,66.218
2022-10-07 19:27:23,65.731
2022-10-07 19:27:25,66.218
2022-10-07 19:27:27,66.705
2022-10-07 19:27:30,65.731
2022-10-07 19:27:32,65.731
2022-10-07 19:27:34,65.731
2022-10-07 19:27:36,65.244
2022-10-07 19:27:38,66.218
2022-10-07 19:27:41,65.244
2022-10-07 19:27:43,66.705
2022-10-07 19:27:45,65.244
2022-10-07 19:27:47,66.705
2022-10-07 19:27:49,65.731
2022-10-07 19:27:52,65.731
2022-10-07 19:27:54,66.218
2022-10-07 19:27:56,66.218
2022-10-07 19:27:58,65.731
2022-10-07 19:28:00,66.218
2022-10-07 19:28:03,66.218
2022-10-07 19:28:05,65.244
2022-10-07 19:28:07,66.218
2022-10-07 19:28:09,65.731
2022-10-07 19:28:12,65.731
2022-10-07 19:28:14,65.731
2022-10-07 19:28:16,66.218
2022-10-07 19:28:18,66.705
2022-10-07 19:28:20,65.731
2022-10-07 19:28:22,66.218
2022-10-07 19:28:25,65.244
2022-10-07 19:28:27,65.731
2022-10-07 19:28:29,66.705
2022-10-07 19:28:31,66.705
2022-10-07 19:28:33,66.218
2022-10-07 19:28:35,66.705
2022-10-07 19:28:38,65.731
2022-10-07 19:28:40,66.218
2022-10-07 19:28:42,66.218
2022-10-07 19:28:44,65.731
2022-10-07 19:28:47,66.705
2022-10-07 19:28:49,66.218
2022-10-07 19:28:51,65.731
2022-10-07 19:28:53,65.731
2022-10-07 19:28:55,66.705
2022-10-07 19:28:57,65.731
2022-10-07 19:29:00,66.218
2022-10-07 19:29:02,66.218
2022-10-07 19:29:04,65.731
2022-10-07 19:29:06,66.218
2022-10-07 19:29:08,66.705
2022-10-07 19:29:11,65.244
2022-10-07 19:29:13,67.192
2022-10-07 19:29:15,65.731
2022-10-07 19:29:17,65.244
2022-10-07 19:29:19,66.218
2022-10-07 19:29:22,66.218
2022-10-07 19:29:24,66.218
2022-10-07 19:29:26,66.218
2022-10-07 19:29:28,66.218
2022-10-07 19:29:30,66.705
2022-10-07 19:29:33,65.731
2022-10-07 19:29:35,66.705
2022-10-07 19:29:37,66.705
2022-10-07 19:29:39,66.705
2022-10-07 19:29:41,66.218
2022-10-07 19:29:44,65.731
2022-10-07 19:29:46,65.731
2022-10-07 19:29:48,65.244
2022-10-07 19:29:50,65.244
2022-10-07 19:29:52,64.757
2022-10-07 19:29:55,65.731
2022-10-07 19:29:57,65.244
2022-10-07 19:29:59,66.705
2022-10-07 19:30:01,65.244
2022-10-07 19:30:03,66.705
2022-10-07 19:30:05,65.731
2022-10-07 19:30:08,65.731
2022-10-07 19:30:10,65.731
2022-10-07 19:30:12,66.218
2022-10-07 19:30:14,66.218
2022-10-07 19:30:16,66.218
2022-10-07 19:30:19,65.244
2022-10-07 19:30:21,66.218
2022-10-07 19:30:23,66.705
2022-10-07 19:30:25,66.705
2022-10-07 19:30:27,66.218
2022-10-07 19:30:30,65.731
2022-10-07 19:30:32,66.218
2022-10-07 19:30:34,66.705
2022-10-07 19:30:36,66.218
2022-10-07 19:30:39,66.218
2022-10-07 19:30:41,66.705
2022-10-07 19:30:43,66.218
2022-10-07 19:30:45,66.218
2022-10-07 19:30:47,65.731
2022-10-07 19:30:50,66.218
2022-10-07 19:30:52,67.192
2022-10-07 19:30:54,67.192
2022-10-07 19:30:56,67.192
2022-10-07 19:30:58,66.705
2022-10-07 19:31:01,67.192
